key,date,place_id,wikidata,datacommons,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,locality_code,locality_name,3166-1-alpha-2,3166-1-alpha-3,aggregation_level,new_confirmed,new_deceased,new_recovered,new_tested,total_confirmed,total_deceased,total_recovered,total_tested,new_hospitalized,total_hospitalized,current_hospitalized,new_intensive_care,total_intensive_care,current_intensive_care,new_ventilator,total_ventilator,current_ventilator,population,population_male,population_female,rural_population,urban_population,largest_city_population,clustered_population,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_89,population_age_90_99,population_age_80_and_older,gdp,gdp_per_capita,human_capital_index,open_street_maps,latitude,longitude,elevation,area,rural_area,urban_area,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,hospital_beds,nurses,physicians,health_expenditure,out_of_pocket_health_expenditure,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,noaa_station,noaa_distance,average_temperature,minimum_temperature,maximum_temperature,rainfall,snowfall,dew_point,relative_humidity
MZ,2020-01-31,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67297099999,89.063512,25.958333,22.027778,29.277778,0.1905,,20.861111,73.694242
MZ,2020-02-01,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67297099999,89.063512,26.796296,23.333333,30.203704,0.677333,,22.259259,76.714027
MZ,2020-02-02,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67297099999,89.063512,25.902778,21.319444,29.597222,1.016,,22.25,80.339813
MZ,2020-02-03,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67297099999,89.063512,25.763889,22.222222,28.847222,3.556,,22.902778,84.26611
MZ,2020-02-04,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67297099999,89.063512,25.611111,24.333333,30.314815,0.0,,24.185185,91.896577
MZ,2020-02-05,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67297099999,89.063512,26.518519,24.0,31.814815,3.302,,24.333333,87.929046
MZ,2020-02-06,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67297099999,89.063512,28.425926,24.555556,32.62963,0.0,,24.666667,80.132927
MZ,2020-02-07,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67297099999,89.063512,27.138889,23.777778,32.208333,0.762,,23.916667,82.693014
MZ,2020-02-08,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67297099999,89.063512,27.87037,24.888889,32.12963,0.0,,24.296296,81.07429
MZ,2020-02-09,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67297099999,89.063512,27.62963,24.12963,33.0,2.963333,,24.407407,82.738949
MZ,2020-02-10,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67297099999,89.063512,27.555556,24.259259,32.37037,0.0,,24.296296,82.4529
MZ,2020-02-11,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,26.513889,22.305556,30.027778,1.397,,23.722222,84.799226
MZ,2020-02-12,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,24.791667,21.25,27.402778,63.5,,22.541667,87.899318
MZ,2020-02-13,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,26.648148,23.62963,29.87037,24.384,,23.37037,82.838416
MZ,2020-02-14,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,26.444444,21.597222,30.319444,5.334,,23.944444,86.256978
MZ,2020-02-15,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,4,1,-7,-3,1,-1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,26.766667,21.7,30.055556,5.207,,23.322222,81.562945
MZ,2020-02-16,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,-1,-4,-7,-7,-3,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,26.866667,22.255556,30.722222,13.716,,22.411111,76.750978
MZ,2020-02-17,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,-3,-3,-2,-3,19,-4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,27.37037,23.555556,31.87037,0.0,,23.444444,79.258088
MZ,2020-02-18,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,-7,-8,-3,-5,15,-2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,27.759259,23.333333,31.944444,0.0,,23.703704,78.625953
MZ,2020-02-19,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,-7,-8,-6,-6,13,-2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,27.5,23.472222,31.319444,0.508,,23.277778,77.896481
MZ,2020-02-20,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,-5,-7,-4,-1,13,-3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,27.388889,23.203704,31.481481,3.81,,24.351852,83.604586
MZ,2020-02-21,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,-5,-2,-3,-2,17,-3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,28.166667,24.12963,32.333333,0.0,,23.888889,77.646867
MZ,2020-02-22,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,3,4,-6,-5,2,-2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,28.092593,22.0,33.037037,0.0,,23.722222,77.23211
MZ,2020-02-23,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,-15,-11,-18,-17,-5,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,29.222222,25.0,34.259259,0.0,,24.722222,76.867748
MZ,2020-02-24,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,-3,-2,1,-2,20,-3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,24.180556,21.527778,26.305556,16.51,,22.458333,90.245449
MZ,2020-02-25,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,-3,1,2,-3,17,-3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,24.592593,21.666667,28.166667,90.424,,20.148148,76.461238
MZ,2020-02-26,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,-1,0,1,2,17,-4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,24.597222,19.375,28.527778,1.354667,,19.319444,72.659521
MZ,2020-02-27,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,1,0,4,2,16,-4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,26.25,20.625,30.402778,0.0,,20.597222,71.384311
MZ,2020-02-28,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,-3,1,0,2,18,-3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,25.851852,22.037037,31.0,0.0,,21.87037,78.702191
MZ,2020-02-29,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,5,12,-3,2,2,-1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,27.361111,25.5,29.777778,2.413,,23.444444,79.255234
MZ,2020-03-01,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,1,6,-5,-3,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67295099999,165.998026,21.055556,18.722222,24.0,0.0,,17.555556,80.42504
MZ,2020-03-02,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,2,4,4,5,24,-5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,24.314815,20.833333,29.166667,16.256,,19.611111,75.281496
MZ,2020-03-03,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,-2,1,4,2,21,-3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,24.240741,20.962963,28.814815,0.0,,20.0,77.380256
MZ,2020-03-04,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,0,2,2,3,20,-4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,24.569444,20.055556,27.875,2.032,,19.805556,74.990125
MZ,2020-03-05,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,1,2,3,6,20,-4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,24.6,19.866667,27.744444,13.208,,19.455556,73.107548
MZ,2020-03-06,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,1,3,2,4,22,-4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,24.962963,21.574074,28.537037,0.127,,21.277778,80.023937
MZ,2020-03-07,ChIJxUr95uqs1BgRFaEWrrm_uxI,Q1029,country/MOZ,MZ,Mozambique,,,,,,,MZ,MOZ,0,0,0,,,0,0,,,,,,,,,,,,31255435,15188235,16067200,19273930,11092106,1668740,2773054,39746.0,0.437,9717782,7595458,5294495,3588739,2289288,1400167,843662,420845,108693,27173,104999,14934159925,491,0.361,195273,-19.0,35.0,,786380,769595,2739,60.163,16.6,3.3,54.0,389.521,268.188,110.0,18.4,,0.6847,0.0838,21.071156,1.558282,7,8,-2,3,6,-2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.33,67297099999,89.063512,23.208333,19.791667,26.75,3.6195,,19.805556,81.269308
